sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
9485000,14.515,0.01,14.605,0.01,0.08999999999999986,-0.009999999999999787,-0.009999999999999787
9485000,14.515,0.01,14.605,0.01,0.08999999999999986,-0.009999999999999787,-0.009999999999999787
9485000,14.515,0.01,14.605,0.01,0.08999999999999986,-0.009999999999999787,-0.009999999999999787
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,-0.009999999999999787,-0.009999999999999787
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9490000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9495000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9500000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9505000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9510000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9515000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9520000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.004999999999999005
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9525000,14.515,0.01,14.61,0.02,0.09499999999999886,0.0,0.0
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9530000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.004999999999999005
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9535000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9540000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9545000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9550000,14.525,0.01,14.615,0.01,0.08999999999999986,0.0,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9555000,14.515,0.01,14.615,0.01,0.09999999999999964,-0.009999999999999787,0.0
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,-0.009999999999999787,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9560000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,-0.009999999999999787
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9565000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9570000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9575000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9580000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9585000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9590000,14.515,0.01,14.6,0.02,0.08499999999999908,0.0,-0.005000000000000782
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.009999999999999787
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9595000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.004999999999999005
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9600000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9605000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9610000,14.515,0.01,14.595,0.01,0.08000000000000007,0.009999999999999787,0.0
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.009999999999999787,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9615000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9620000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9625000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9630000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9635000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9640000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9645000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9650000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9655000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9660000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9665000,14.515,0.01,14.595,0.01,0.08000000000000007,0.0,-0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.0
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9670000,14.515,0.01,14.605,0.01,0.08999999999999986,0.0,0.009999999999999787
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,0.004999999999999005
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9675000,14.505,0.01,14.6,0.02,0.09499999999999886,-0.009999999999999787,-0.005000000000000782
9680000,14.505,0.01,14.595,0.01,0.08999999999999986,-0.009999999999999787,-0.009999999999999787
9680000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,-0.004999999999999005
9680000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,-0.004999999999999005
9680000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,-0.004999999999999005
9680000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,-0.004999999999999005
9680000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,-0.004999999999999005
9680000,14.505,0.01,14.595,0.01,0.08999999999999986,0.0,-0.004999999999999005
