sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4065000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4070000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4075000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4080000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4085000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,-0.025000000000005684
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4090000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4095000,187.95,-0.7,189.275,0.05,1.325000000000017,0.0,0.0
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4100000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.025000000000005684
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4105000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4110000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4115000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4120000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4125000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4130000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4135000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4140000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.0
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4145000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,-0.04999999999998295,-0.10000000000002274
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4150000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,0.0
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4155000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4160000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4165000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4170000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4175000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4180000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4185000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4190000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4195000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4200000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4205000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4210000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4215000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4220000,187.9,-0.6,189.225,0.05,1.3249999999999886,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.05000000000001137
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4225000,187.9,-0.6,189.2,0.1,1.299999999999983,0.0,-0.025000000000005684
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.025000000000005684
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4230000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.05000000000001137
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4235000,187.9,-0.6,189.25,0.1,1.3499999999999943,0.0,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4240000,187.95,-0.7,189.25,0.1,1.3000000000000114,0.04999999999998295,0.0
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.04999999999998295,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4245000,187.95,-0.7,189.3,0.1,1.3500000000000227,0.0,0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,0.0
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4250000,187.9,-0.6,189.25,0.1,1.3499999999999943,-0.04999999999998295,-0.05000000000001137
4255000,187.9,-0.6,189.275,0.05,1.375,-0.04999999999998295,-0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
4255000,187.9,-0.6,189.275,0.05,1.375,0.0,0.025000000000005684
