sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
1940000,206.9,-0.6,208.475,0.15,1.5749999999999886,0.05000000000001137,0.04999999999998295
1940000,206.9,-0.6,208.475,0.15,1.5749999999999886,0.05000000000001137,0.04999999999998295
1940000,206.9,-0.6,208.475,0.15,1.5749999999999886,0.05000000000001137,0.04999999999998295
1940000,206.9,-0.6,208.475,0.15,1.5749999999999886,0.05000000000001137,0.04999999999998295
1940000,206.9,-0.6,208.475,0.15,1.5749999999999886,0.05000000000001137,0.04999999999998295
1940000,206.9,-0.6,208.475,0.15,1.5749999999999886,0.05000000000001137,0.04999999999998295
1940000,206.9,-0.6,208.475,0.15,1.5749999999999886,0.05000000000001137,0.04999999999998295
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,0.0,0.024999999999977263
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1945000,206.85,-0.5,208.45,0.1,1.5999999999999943,-0.05000000000001137,-0.025000000000005684
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,0.025000000000005684
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1950000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.05000000000001137
1955000,206.9,-0.6,208.525,0.05,1.625,0.05000000000001137,0.07500000000001705
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1955000,206.9,-0.6,208.525,0.05,1.625,0.0,0.025000000000005684
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.025000000000005684
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1960000,206.9,-0.6,208.525,0.15,1.625,0.0,0.0
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1965000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.0,-0.025000000000005684
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.04999999999998295
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1970000,206.95,-0.7,208.575,0.05,1.625,0.04999999999998295,0.07499999999998863
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.04999999999998295,0.15000000000000568
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1975000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.07500000000001705
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1980000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1985000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1990000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.05000000000001137,0.07499999999998863
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
1995000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2000000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2005000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.07499999999998863
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2010000,206.95,-0.7,208.65,0.1,1.700000000000017,0.0,0.0
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2015000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.05000000000001137,0.07499999999998863
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2020000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2025000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2030000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2035000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2040000,207.0,-0.8,208.75,0.1,1.75,0.0,0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,0.0
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2045000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.0,-0.025000000000005684
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.125
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2050000,206.95,-0.7,208.625,0.05,1.6750000000000114,-0.05000000000001137,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.09999999999999432,-0.19999999999998863
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2055000,206.9,-0.6,208.525,0.05,1.625,-0.04999999999998295,-0.09999999999999432
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.09999999999999432,-0.22499999999999432
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2060000,206.85,-0.5,208.4,0.1,1.5500000000000114,-0.05000000000001137,-0.125
2065000,206.8,-0.4,208.3,0.1,1.5,-0.09999999999999432,-0.22499999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2065000,206.8,-0.4,208.3,0.1,1.5,-0.04999999999998295,-0.09999999999999432
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.0,-0.09999999999999432
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2070000,206.85,-0.5,208.3,0.1,1.450000000000017,0.04999999999998295,0.0
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.09999999999999432,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2075000,206.9,-0.6,208.5,0.1,1.5999999999999943,0.05000000000001137,0.19999999999998863
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.15000000000000568,0.42499999999998295
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2080000,207.0,-0.8,208.725,0.15,1.7249999999999943,0.09999999999999432,0.22499999999999432
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.09999999999999432,0.17500000000001137
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2085000,207.0,-0.8,208.675,0.05,1.6750000000000114,0.0,-0.04999999999998295
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.09999999999999432
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2090000,207.0,-0.8,208.625,0.15,1.625,0.0,-0.05000000000001137
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,-0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2095000,206.95,-0.7,208.65,0.1,1.700000000000017,-0.05000000000001137,0.025000000000005684
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.0,0.07499999999998863
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2100000,207.0,-0.8,208.7,0.1,1.6999999999999886,0.05000000000001137,0.04999999999998295
2105000,207.0,-0.8,208.75,0.1,1.75,0.05000000000001137,0.09999999999999432
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2105000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.05000000000001137
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2110000,207.0,-0.8,208.75,0.1,1.75,0.0,0.0
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2115000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2120000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,-0.025000000000005684
2120000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,0.0
2120000,207.0,-0.8,208.725,0.05,1.7249999999999943,0.0,0.0
