sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
4125000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4125000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4125000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4125000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4125000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4125000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4130000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4135000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4140000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4145000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4150000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4155000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4160000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4165000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,-0.049999999999954525
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4170000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4175000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4180000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.0
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4185000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.049999999999954525
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4190000,759.25,0.5,763.15,0.3,3.8999999999999773,0.0,0.0
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4195000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.10000000000002274
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4200000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4205000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.0
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4210000,759.25,0.5,763.25,0.5,4.0,0.0,0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,0.0
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4215000,759.25,0.5,763.2,0.4,3.9500000000000455,0.0,-0.049999999999954525
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.20000000000004547
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4220000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.15000000000009095
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4225000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4230000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4235000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4240000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4245000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4250000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4255000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4260000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4265000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4270000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,-0.05000000000006821
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4275000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4280000,759.25,0.5,763.0,0.2,3.75,0.0,-0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.0
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4285000,759.25,0.5,763.05,0.3,3.7999999999999545,0.0,0.049999999999954525
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.10000000000002274
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4290000,759.25,0.5,763.1,0.4,3.8500000000000227,0.0,0.05000000000006821
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.15000000000009095
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4295000,759.25,0.5,763.2,0.2,3.9500000000000455,0.0,0.10000000000002274
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.14999999999997726
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4300000,759.25,0.5,763.25,0.1,4.0,0.0,0.049999999999954525
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.10000000000002274
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4305000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,-0.14999999999997726
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4310000,759.25,0.5,763.1,0.2,3.8500000000000227,0.0,0.0
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4315000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.049999999999954525
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.0
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.0
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.0
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.0
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.0
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.0
4320000,759.25,0.5,763.15,0.5,3.8999999999999773,0.0,0.0
